5458,399513.47,0.07256
5459,399513.47,0.07256
5460,399513.47,0.07256
5461,399513.47,0.07256
5462,399513.47,0.07256
5463,399359.88,0.07273
5464,399513.47,0.07256
5465,399359.88,0.07273
5466,399206.28,0.07290
5467,399206.28,0.07290
5468,399206.28,0.07290
5469,399359.88,0.07273
5470,399359.88,0.07273
5471,399359.88,0.07273
5472,399359.88,0.07273
5473,399359.88,0.07273
5474,399359.88,0.07273
5475,399359.88,0.07273
5476,399359.88,0.07273
5477,399359.88,0.07273
5478,399359.88,0.07273
5479,399359.88,0.07273
5480,399359.88,0.07273
5481,399206.28,0.07290
5482,399359.88,0.07273
5483,399359.88,0.07273
5484,399359.88,0.07273
5485,399206.28,0.07290
5486,399359.88,0.07273
5487,399206.28,0.07290
5488,399359.88,0.07273
5489,399206.28,0.07290
5490,399359.88,0.07273
5491,399359.88,0.07273
5492,399359.88,0.07273
5493,399359.88,0.07273
5494,399359.88,0.07273
5495,399359.88,0.07273
5496,399359.88,0.07273
5497,399206.28,0.07290
5498,399359.88,0.07273
5499,399513.47,0.07256
5500,399359.88,0.07273
5501,399359.88,0.07273
5502,399359.88,0.07273
5503,399359.88,0.07273
5504,399206.28,0.07290
5505,399359.88,0.07273
5506,399359.88,0.07273
5507,399359.88,0.07273
5508,399359.88,0.07273
5509,399513.47,0.07256
5510,399359.88,0.07273
5511,399206.28,0.07290
5512,399206.28,0.07290
5513,399206.28,0.07290
5514,399206.28,0.07290
5515,399359.88,0.07273
5516,399359.88,0.07273
5517,399359.88,0.07273
5518,399359.88,0.07273
5519,399359.88,0.07273
5520,399359.88,0.07273
5521,399359.88,0.07273
5522,399513.47,0.07256
5523,399513.47,0.07256
5524,399513.47,0.07256
5525,399359.88,0.07273
5526,399513.47,0.07256
5527,399359.88,0.07273
5528,399359.88,0.07273
5529,399206.28,0.07290
5530,399206.28,0.07290
5531,399206.28,0.07290
5532,399052.66,0.07306
5533,399359.88,0.07273
5534,399206.28,0.07290
5535,399359.88,0.07273
5536,399359.88,0.07273
5537,399359.88,0.07273
5538,399359.88,0.07273
5539,399359.88,0.07273
5540,399206.28,0.07290
5541,399206.28,0.07290
5542,399359.88,0.07273
5543,399359.88,0.07273
5544,399206.28,0.07290
5545,399359.88,0.07273
5546,399359.88,0.07273
5547,399359.88,0.07273
5548,399359.88,0.07273
5549,399359.88,0.07273
5550,399206.28,0.07290
5551,399052.66,0.07306
5552,399206.28,0.07290
5553,399206.28,0.07290
5554,399206.28,0.07290
5555,399206.28,0.07290
5556,399206.28,0.07290
5557,399359.88,0.07273
5558,399359.88,0.07273
5559,399359.88,0.07273
5560,399206.28,0.07290
5561,399359.88,0.07273
5562,399359.88,0.07273
5563,399359.88,0.07273
5564,399359.88,0.07273
5565,399359.88,0.07273
5566,399359.88,0.07273
5567,399359.88,0.07273
5568,399359.88,0.07273
5569,399359.88,0.07273
5570,399359.88,0.07273
5571,399359.88,0.07273
5572,399359.88,0.07273
5573,399359.88,0.07273
5574,399359.88,0.07273
5575,399359.88,0.07273
5576,399359.88,0.07273
5577,399359.88,0.07273
5578,399513.47,0.07256
5579,399359.88,0.07273
5580,399359.88,0.07273
5581,399359.88,0.07273
5582,399359.88,0.07273
5583,399359.88,0.07273
5584,399359.88,0.07273
5585,399359.88,0.07273
5586,399513.47,0.07256
5587,399513.47,0.07256
5588,399513.47,0.07256
5589,399359.88,0.07273
5590,399359.88,0.07273
5591,399359.88,0.07273
5592,399359.88,0.07273
5593,399359.88,0.07273
5594,399359.88,0.07273
5595,399359.88,0.07273
5596,399359.88,0.07273
5597,399359.88,0.07273
5598,399513.47,0.07256
5599,399359.88,0.07273
5600,399359.88,0.07273
5601,399206.28,0.07290
5602,399206.28,0.07290
5603,399206.28,0.07290
5604,399052.66,0.07306
5605,399052.66,0.07306
5606,399206.28,0.07290
5607,399359.88,0.07273
5608,399359.88,0.07273
5609,399206.28,0.07290
5610,399206.28,0.07290
5611,399206.28,0.07290
5612,399206.28,0.07290
5613,399206.28,0.07290
5614,399206.28,0.07290
5615,399206.28,0.07290
5616,399206.28,0.07290
5617,399359.88,0.07273
5618,399359.88,0.07273
5619,399359.88,0.07273
5620,399359.88,0.07273
5621,399359.88,0.07273
5622,399206.28,0.07290
5623,399359.88,0.07273
5624,399359.88,0.07273
5625,399359.88,0.07273
5626,399359.88,0.07273
5627,399206.28,0.07290
5628,399206.28,0.07290
5629,399206.28,0.07290
5630,399206.28,0.07290
5631,399206.28,0.07290
5632,399206.28,0.07290
5633,399206.28,0.07290
5634,399206.28,0.07290
5635,399359.88,0.07273
5636,399206.28,0.07290
5637,399052.66,0.07306
5638,399359.88,0.07273
5639,399206.28,0.07290
5640,399206.28,0.07290
5641,399052.66,0.07306
5642,399206.28,0.07290
5643,399052.66,0.07306
5644,399206.28,0.07290
5645,399206.28,0.07290
5646,399359.88,0.07273
5647,399359.88,0.07273
5648,399206.28,0.07290
5649,399206.28,0.07290
5650,399206.28,0.07290
5651,399206.28,0.07290
5652,399206.28,0.07290
5653,399206.28,0.07290
5654,399206.28,0.07290
5655,399359.88,0.07273
5656,399359.88,0.07273
5657,399359.88,0.07273
5658,399359.88,0.07273
5659,399359.88,0.07273
5660,399206.28,0.07290
5661,399359.88,0.07273
5662,399359.88,0.07273
5663,399359.88,0.07273
5664,399359.88,0.07273
5665,399206.28,0.07290
5666,399206.28,0.07290
5667,399206.28,0.07290
5668,399359.88,0.07273
5669,399206.28,0.07290
5670,399206.28,0.07290
5671,399206.28,0.07290
5672,399206.28,0.07290
5673,399513.47,0.07256
5674,399513.47,0.07256
5675,399359.88,0.07273
5676,399206.28,0.07290
5677,399206.28,0.07290
5678,399206.28,0.07290
5679,399206.28,0.07290
5680,399206.28,0.07290
5681,399206.28,0.07290
5682,399206.28,0.07290
5683,399359.88,0.07273
5684,399206.28,0.07290
5685,399206.28,0.07290
5686,399052.66,0.07306
5687,399206.28,0.07290
5688,399206.28,0.07290
5689,399206.28,0.07290
5690,399206.28,0.07290
5691,399206.28,0.07290
5692,399206.28,0.07290
5693,399206.28,0.07290
5694,399206.28,0.07290
5695,399052.66,0.07306
5696,399052.66,0.07306
5697,399206.28,0.07290
5698,399206.28,0.07290
5699,399359.88,0.07273
5700,399206.28,0.07290
5701,399359.88,0.07273
5702,399206.28,0.07290
5703,399206.28,0.07290
5704,399206.28,0.07290
5705,399206.28,0.07290
5706,399206.28,0.07290
5707,399206.28,0.07290
5708,399206.28,0.07290
5709,399206.28,0.07290
5710,399206.28,0.07290
5711,399206.28,0.07290
5712,399206.28,0.07290
5713,399359.88,0.07273
5714,399206.28,0.07290
5715,399359.88,0.07273
5716,399206.28,0.07290
5717,399206.28,0.07290
5718,399206.28,0.07290
5719,399206.28,0.07290
5720,399206.28,0.07290
5721,399052.66,0.07306
5722,399359.88,0.07273
5723,399206.28,0.07290
5724,399206.28,0.07290
5725,399359.88,0.07273
5726,399359.88,0.07273
5727,399359.88,0.07273
5728,399206.28,0.07290
5729,399206.28,0.07290
5730,399052.66,0.07306
5731,399052.66,0.07306
5732,399206.28,0.07290
5733,399206.28,0.07290
5734,399052.66,0.07306
5735,399206.28,0.07290
5736,399206.28,0.07290
5737,399206.28,0.07290
5738,399206.28,0.07290
5739,399359.88,0.07273
5740,399359.88,0.07273
5741,399513.47,0.07256
5742,399206.28,0.07290
5743,399359.88,0.07273
5744,399206.28,0.07290
5745,399206.28,0.07290
5746,399206.28,0.07290
5747,399206.28,0.07290
5748,399206.28,0.07290
5749,399206.28,0.07290
5750,399052.66,0.07306
5751,399206.28,0.07290
5752,399206.28,0.07290
5753,399206.28,0.07290
5754,399206.28,0.07290
5755,399206.28,0.07290
5756,399206.28,0.07290
5757,399206.28,0.07290
5758,399206.28,0.07290
5759,399359.88,0.07273
5760,399359.88,0.07273
5761,399359.88,0.07273
5762,399359.88,0.07273
5763,399359.88,0.07273
5764,399052.66,0.07306
5765,399206.28,0.07290
5766,399359.88,0.07273
5767,399206.28,0.07290
5768,399206.28,0.07290
5769,399359.88,0.07273
5770,399359.88,0.07273
5771,399359.88,0.07273
5772,399206.28,0.07290
5773,399206.28,0.07290
5774,399206.28,0.07290
5775,399206.28,0.07290
5776,399206.28,0.07290
5777,399052.66,0.07306
5778,399206.28,0.07290
5779,399206.28,0.07290
5780,399206.28,0.07290
5781,399206.28,0.07290
5782,399206.28,0.07290
5783,399206.28,0.07290
5784,399359.88,0.07273
5785,399206.28,0.07290
5786,399206.28,0.07290
5787,399359.88,0.07273
5788,399359.88,0.07273
5789,399359.88,0.07273
5790,399206.28,0.07290
5791,399513.47,0.07256
5792,399513.47,0.07256
5793,399359.88,0.07273
5794,399206.28,0.07290
5795,399206.28,0.07290
5796,399206.28,0.07290
5797,399206.28,0.07290
5798,399206.28,0.07290
5799,399206.28,0.07290
5800,399359.88,0.07273
5801,399359.88,0.07273
5802,399206.28,0.07290
5803,399052.66,0.07306
5804,399052.66,0.07306
5805,399206.28,0.07290
5806,399206.28,0.07290
5807,399206.28,0.07290
5808,399206.28,0.07290
5809,399359.88,0.07273
5810,399359.88,0.07273
5811,399359.88,0.07273
5812,399206.28,0.07290
5813,399206.28,0.07290
5814,399206.28,0.07290
5815,399052.66,0.07306
5816,399359.88,0.07273
5817,399206.28,0.07290
5818,399052.66,0.07306
5819,399206.28,0.07290
5820,399206.28,0.07290
5821,399052.66,0.07306
5822,399052.66,0.07306
5823,399206.28,0.07290
5824,399206.28,0.07290
5825,399206.28,0.07290
5826,399052.66,0.07306
5827,399052.66,0.07306
5828,399206.28,0.07290
5829,399206.28,0.07290
5830,399052.66,0.07306
5831,399206.28,0.07290
5832,399206.28,0.07290
5833,399206.28,0.07290
5834,399052.66,0.07306
5835,399052.66,0.07306
5836,399206.28,0.07290
5837,399206.28,0.07290
5838,399206.28,0.07290
5839,399206.28,0.07290
5840,399206.28,0.07290
5841,399206.28,0.07290
5842,399206.28,0.07290
5843,399206.28,0.07290
5844,399206.28,0.07290
5845,399206.28,0.07290
5846,399206.28,0.07290
5847,399206.28,0.07290
5848,399206.28,0.07290
5849,399206.28,0.07290
5850,399206.28,0.07290
5851,399206.28,0.07290
5852,399206.28,0.07290
5853,399206.28,0.07290
5854,399359.88,0.07273
5855,399206.28,0.07290
5856,399052.66,0.07306
5857,399052.66,0.07306
5858,399206.28,0.07290
5859,399206.28,0.07290
5860,399206.28,0.07290
5861,399206.28,0.07290
5862,399052.66,0.07306
5863,399359.88,0.07273
5864,399206.28,0.07290
5865,399052.66,0.07306
5866,399206.28,0.07290
5867,399206.28,0.07290
5868,399206.28,0.07290
5869,399206.28,0.07290
5870,399206.28,0.07290
5871,399206.28,0.07290
5872,399206.28,0.07290
5873,399206.28,0.07290
5874,399359.88,0.07273
5875,399359.88,0.07273
5876,399359.88,0.07273
5877,399359.88,0.07273
5878,399359.88,0.07273
5879,399359.88,0.07273
5880,399206.28,0.07290
5881,399206.28,0.07290
5882,399206.28,0.07290
5883,399206.28,0.07290
5884,399206.28,0.07290
5885,399359.88,0.07273
5886,399359.88,0.07273
5887,399206.28,0.07290
5888,399359.88,0.07273
5889,399359.88,0.07273
5890,399206.28,0.07290
5891,399206.28,0.07290
5892,399359.88,0.07273
5893,399206.28,0.07290
5894,399359.88,0.07273
5895,399359.88,0.07273
5896,399359.88,0.07273
5897,399513.47,0.07256
5898,399513.47,0.07256
5899,399667.06,0.07240
5900,399513.47,0.07256
5901,399513.47,0.07256
5902,399359.88,0.07273
5903,399206.28,0.07290
5904,399206.28,0.07290
5905,399206.28,0.07290
5906,399206.28,0.07290
5907,399206.28,0.07290
5908,399206.28,0.07290
5909,399359.88,0.07273
5910,399359.88,0.07273
5911,399359.88,0.07273
5912,399206.28,0.07290
5913,399052.66,0.07306
5914,399206.28,0.07290
5915,399359.88,0.07273
5916,399052.66,0.07306
5917,399206.28,0.07290
5918,399206.28,0.07290
5919,399206.28,0.07290
5920,399206.28,0.07290
5921,399206.28,0.07290
5922,399052.66,0.07306
5923,399206.28,0.07290
5924,399052.66,0.07306
5925,399052.66,0.07306
5926,399206.28,0.07290
5927,399206.28,0.07290
5928,399052.66,0.07306
5929,399052.66,0.07306
5930,399052.66,0.07306
5931,399052.66,0.07306
5932,399052.66,0.07306
5933,399052.66,0.07306
5934,399052.66,0.07306
5935,399052.66,0.07306
5936,399052.66,0.07306
5937,399052.66,0.07306
5938,399052.66,0.07306
5939,399206.28,0.07290
5940,399052.66,0.07306
5941,399052.66,0.07306
5942,399206.28,0.07290
5943,399052.66,0.07306
5944,399206.28,0.07290
5945,399359.88,0.07273
5946,399206.28,0.07290
5947,399206.28,0.07290
5948,399052.66,0.07306
5949,399206.28,0.07290
5950,399206.28,0.07290
5951,399206.28,0.07290
5952,398899.06,0.07323
5953,399206.28,0.07290
5954,399052.66,0.07306
5955,399052.66,0.07306
5956,399206.28,0.07290
5957,399206.28,0.07290
5958,399206.28,0.07290
5959,399206.28,0.07290
5960,399206.28,0.07290
5961,399052.66,0.07306
5962,399052.66,0.07306
5963,398899.06,0.07323
5964,399052.66,0.07306
5965,399052.66,0.07306
5966,399052.66,0.07306
5967,398899.06,0.07323
5968,399052.66,0.07306
5969,399052.66,0.07306
5970,398899.06,0.07323
5971,399052.66,0.07306
5972,398899.06,0.07323
5973,399052.66,0.07306
5974,398899.06,0.07323
5975,399052.66,0.07306
5976,399052.66,0.07306
5977,399052.66,0.07306
5978,399052.66,0.07306
5979,398899.06,0.07323
5980,399206.28,0.07290
5981,399052.66,0.07306
5982,399206.28,0.07290
5983,399052.66,0.07306
5984,399206.28,0.07290
5985,399052.66,0.07306
5986,399052.66,0.07306
5987,399052.66,0.07306
5988,399052.66,0.07306
5989,398899.06,0.07323
5990,398899.06,0.07323
5991,399052.66,0.07306
5992,398899.06,0.07323
5993,398899.06,0.07323
5994,398899.06,0.07323
5995,399052.66,0.07306
5996,399052.66,0.07306
5997,399052.66,0.07306
5998,399052.66,0.07306
5999,399206.28,0.07290
6000,399052.66,0.07306
6001,399052.66,0.07306
6002,399052.66,0.07306
6003,399206.28,0.07290
6004,399052.66,0.07306
6005,399052.66,0.07306
6006,399052.66,0.07306
6007,398899.06,0.07323
6008,399206.28,0.07290
6009,399052.66,0.07306
6010,399206.28,0.07290
6011,399052.66,0.07306
6012,399206.28,0.07290
6013,399052.66,0.07306
6014,399206.28,0.07290
6015,399206.28,0.07290
6016,399206.28,0.07290
6017,399359.88,0.07273
6018,399052.66,0.07306
6019,399052.66,0.07306
6020,399206.28,0.07290
6021,399206.28,0.07290
6022,399206.28,0.07290
6023,399359.88,0.07273
6024,399359.88,0.07273
6025,399359.88,0.07273
6026,399052.66,0.07306
6027,399206.28,0.07290
6028,399359.88,0.07273
6029,399206.28,0.07290
6030,399206.28,0.07290
6031,399206.28,0.07290
6032,399359.88,0.07273
6033,399206.28,0.07290
6034,399206.28,0.07290
6035,399359.88,0.07273
6036,399206.28,0.07290
6037,399359.88,0.07273
6038,399206.28,0.07290
6039,399359.88,0.07273
6040,399359.88,0.07273
6041,399206.28,0.07290
6042,399206.28,0.07290
6043,399206.28,0.07290
6044,399206.28,0.07290
6045,399206.28,0.07290
6046,399206.28,0.07290
6047,399359.88,0.07273
6048,399206.28,0.07290
6049,399206.28,0.07290
6050,399359.88,0.07273
6051,399206.28,0.07290
6052,399206.28,0.07290
6053,399206.28,0.07290
6054,399206.28,0.07290
6055,399052.66,0.07306
6056,399206.28,0.07290
6057,399206.28,0.07290
6058,399206.28,0.07290
6059,399206.28,0.07290
6060,399206.28,0.07290
6061,399206.28,0.07290
6062,399206.28,0.07290
6063,399206.28,0.07290
6064,399052.66,0.07306
6065,399206.28,0.07290
6066,399206.28,0.07290
6067,399206.28,0.07290
6068,399359.88,0.07273
6069,399206.28,0.07290
6070,399206.28,0.07290
6071,399206.28,0.07290
6072,399206.28,0.07290
6073,399206.28,0.07290
6074,399206.28,0.07290
6075,399206.28,0.07290
6076,399206.28,0.07290
6077,399206.28,0.07290
6078,399206.28,0.07290
6079,399052.66,0.07306
6080,399052.66,0.07306
6081,399052.66,0.07306
6082,399052.66,0.07306
6083,399052.66,0.07306
6084,399052.66,0.07306
6085,399206.28,0.07290
6086,398899.06,0.07323
6087,399206.28,0.07290
6088,399052.66,0.07306
6089,399206.28,0.07290
6090,399052.66,0.07306
6091,399052.66,0.07306
6092,399052.66,0.07306
6093,399206.28,0.07290
6094,399206.28,0.07290
6095,399206.28,0.07290
6096,399052.66,0.07306
6097,399052.66,0.07306
6098,399206.28,0.07290
6099,399206.28,0.07290
6100,399359.88,0.07273
6101,399052.66,0.07306
6102,399206.28,0.07290
6103,399052.66,0.07306
6104,399206.28,0.07290
6105,399052.66,0.07306
6106,399206.28,0.07290
6107,399052.66,0.07306
6108,399052.66,0.07306
6109,399052.66,0.07306
6110,399052.66,0.07306
6111,399052.66,0.07306
6112,399206.28,0.07290
6113,399052.66,0.07306
6114,399052.66,0.07306
6115,399052.66,0.07306
6116,399052.66,0.07306
6117,399052.66,0.07306
6118,399052.66,0.07306
6119,399052.66,0.07306
6120,399052.66,0.07306
6121,399052.66,0.07306
6122,399052.66,0.07306
6123,399052.66,0.07306
6124,399052.66,0.07306
6125,398899.06,0.07323
6126,399052.66,0.07306
6127,399052.66,0.07306
6128,399052.66,0.07306
6129,399206.28,0.07290
6130,399052.66,0.07306
6131,399052.66,0.07306
6132,399052.66,0.07306
6133,399052.66,0.07306
6134,399052.66,0.07306
6135,399052.66,0.07306
6136,399052.66,0.07306
6137,399052.66,0.07306
6138,399052.66,0.07306
6139,399206.28,0.07290
6140,399052.66,0.07306
6141,399206.28,0.07290
6142,399206.28,0.07290
6143,399206.28,0.07290
6144,399052.66,0.07306
6145,399052.66,0.07306
6146,399206.28,0.07290
6147,399052.66,0.07306
6148,399052.66,0.07306
6149,399052.66,0.07306
6150,399052.66,0.07306
6151,399052.66,0.07306
6152,399052.66,0.07306
6153,399052.66,0.07306
6154,399206.28,0.07290
6155,399206.28,0.07290
6156,399206.28,0.07290
6157,399206.28,0.07290
6158,399359.88,0.07273
6159,399206.28,0.07290
6160,399052.66,0.07306
6161,399052.66,0.07306
6162,399052.66,0.07306
6163,399052.66,0.07306
6164,399052.66,0.07306
6165,399206.28,0.07290
6166,399052.66,0.07306
6167,399206.28,0.07290
6168,399206.28,0.07290
6169,399052.66,0.07306
6170,399052.66,0.07306
6171,399052.66,0.07306
6172,399359.88,0.07273
6173,399206.28,0.07290
6174,399206.28,0.07290
6175,399206.28,0.07290
6176,399206.28,0.07290
6177,399359.88,0.07273
6178,399052.66,0.07306
6179,399206.28,0.07290
6180,399206.28,0.07290
6181,399052.66,0.07306
6182,399052.66,0.07306
6183,399052.66,0.07306
6184,399206.28,0.07290
6185,399206.28,0.07290
6186,399052.66,0.07306
6187,399052.66,0.07306
6188,399206.28,0.07290
6189,399052.66,0.07306
6190,399206.28,0.07290
6191,399206.28,0.07290
6192,399206.28,0.07290
6193,399206.28,0.07290
6194,399052.66,0.07306
6195,399052.66,0.07306
